17975 -> error: 5.39310086655044
18000 -> error: 6.126589510448779
18025 -> error: 4.448952523723939
18050 -> error: 3.8607946093866663
18075 -> error: 7.3539090926439314
18100 -> error: 4.692714791358741
18125 -> error: 3.58390574356011
18150 -> error: 3.8736472691235555
18175 -> error: 4.676438568237064
18200 -> error: 5.333287576638079
18225 -> error: 5.355074477759718
18250 -> error: 4.1535729986838446
18275 -> error: 3.7795148919674224
18300 -> error: 5.690254634261491
18325 -> error: 4.284298667533793
18350 -> error: 2.8465321105078623
18375 -> error: 4.371176438491233
18400 -> error: 4.494518544314889
18425 -> error: 3.540437612263225
18450 -> error: 8.006842071534576
18475 -> error: 4.998009285407202
18500 -> error: 2.9748528644496877
18525 -> error: 3.9533670826243834
18550 -> error: 4.553755440720505
18575 -> error: 7.784995039568958
18600 -> error: 4.814913652226128
18625 -> error: 3.3498330088884973
18650 -> error: 4.057178239457029
18675 -> error: 3.5857880338880337
18700 -> error: 3.2633759999692487
18725 -> error: 5.604641162775415
18750 -> error: 5.853404510227493
18775 -> error: 5.169465117242661
18800 -> error: 4.236538380126995
18825 -> error: 4.485854061125355
18850 -> error: 4.646371488093811
18875 -> error: 4.048164309578324
18900 -> error: 3.5990407725423
18925 -> error: 6.942666269467316
18950 -> error: 4.472723414820482
18975 -> error: 4.308454080705951
19000 -> error: 5.989608667292438
19025 -> error: 6.9394058496489865
19050 -> error: 3.9154217276818377
19075 -> error: 4.37217599461143
19100 -> error: 6.012835760119665
19125 -> error: 4.104105656875546
19150 -> error: 3.2542254049850627
19175 -> error: 2.903951576911599
19200 -> error: 4.927186842537475
19225 -> error: 3.7692348541584964
19250 -> error: 5.6608338723738605
19275 -> error: 4.577771690718504
19300 -> error: 5.475641584037065
19325 -> error: 3.693063192529821
19350 -> error: 2.742771445153223
19375 -> error: 3.1018838019383543
19400 -> error: 3.0880624915109878
19425 -> error: 4.462102039875131
19450 -> error: 3.1974656142115028
19475 -> error: 4.907085371880525
19500 -> error: 6.037546300611801
19525 -> error: 3.897491401432871
19550 -> error: 3.1517154866402564
19575 -> error: 4.762672585391488
19600 -> error: 5.680107594397799
19625 -> error: 6.031223751663252
19650 -> error: 2.8119605500722007
19675 -> error: 4.162197131803016
19700 -> error: 4.093803580130042
19725 -> error: 2.7393665203752637
19750 -> error: 3.35952446183685
19775 -> error: 3.0742230930321925
19800 -> error: 3.7382113491048323
19825 -> error: 5.2029059653244545
19850 -> error: 5.041399651804918
19875 -> error: 4.250790466399561
19900 -> error: 4.434439234842964
19925 -> error: 7.717618913441842
19950 -> error: 4.1902743586117905
19975 -> error: 5.3297111410054505
20000 -> error: 4.244493844597512
20025 -> error: 6.950331909158075
20050 -> error: 2.910411029902147
20075 -> error: 4.952168754426131
20100 -> error: 2.9976990140718405
20125 -> error: 5.555772120175409
20150 -> error: 3.550260700807924
20175 -> error: 4.3485908155043145
20200 -> error: 3.961332583615354
20225 -> error: 3.4134663425796115
20250 -> error: 3.2680504657579452
20275 -> error: 6.0609559914684725
20300 -> error: 3.9062196043739292
20325 -> error: 2.6784328715500605
20350 -> error: 4.913783418769316
20375 -> error: 3.868473833176804
20400 -> error: 6.503973993171976
20425 -> error: 5.330601628400225
20450 -> error: 5.942179231439816
20475 -> error: 3.409034780560445
20500 -> error: 4.163432862736548
20525 -> error: 6.774517039296798
20550 -> error: 4.097222173371108
20575 -> error: 3.5886543304223766
20600 -> error: 5.701854323876829
20625 -> error: 4.3006969862885125
20650 -> error: 3.4510353635635793
20675 -> error: 5.671809424659665
20700 -> error: 3.7889458392559456
20725 -> error: 4.292489105726224
20750 -> error: 2.224747838508061
20775 -> error: 5.701021323808699
20800 -> error: 2.6469259534162743
20825 -> error: 5.72727156304682
20850 -> error: 5.1930444341441095
20875 -> error: 3.7082954719125114
20900 -> error: 6.118404340478323
20925 -> error: 5.3123054019965785
20950 -> error: 6.738292572454255
20975 -> error: 5.374054936561557
21000 -> error: 5.4871408818594265
21025 -> error: 4.2561132557506465
21050 -> error: 4.477526176542254
21075 -> error: 2.901120160249158
21100 -> error: 5.09003842172567
21125 -> error: 5.732839768626378
21150 -> error: 3.630114925866673
21175 -> error: 5.2856829395616645
21200 -> error: 3.8290710525834357
21225 -> error: 4.663136554862711
21250 -> error: 4.634982290882242
21275 -> error: 3.6685514952003895
21300 -> error: 5.4818237978686355
21325 -> error: 5.914758114742158
21350 -> error: 4.132164022700218
21375 -> error: 3.372839342015979
21400 -> error: 3.2248990479275053
21425 -> error: 6.384295698617257
21450 -> error: 4.29713400320254
21475 -> error: 7.035296144847289
21500 -> error: 5.593258628361488
21525 -> error: 4.797939120378294
21550 -> error: 4.039608828047906
21575 -> error: 5.701247483654174
21600 -> error: 4.966591804162078
21625 -> error: 3.0014064988559133
21650 -> error: 2.529593125598067
21675 -> error: 3.576999403972965
21700 -> error: 4.385127742911861
21725 -> error: 3.563375398930572
21750 -> error: 3.8773498793366574
21775 -> error: 4.546053782757914
21800 -> error: 2.784284243833191
21825 -> error: 4.231288559257582
21850 -> error: 6.069558665085626
21875 -> error: 5.099654070023881
21900 -> error: 5.071313979544747
21925 -> error: 3.773326927444718
21950 -> error: 3.70295489600576
21975 -> error: 2.40241004418183
22000 -> error: 5.517454886621486
22025 -> error: 6.872215400650612
22050 -> error: 4.838274019994497
22075 -> error: 2.6437176533336717
22100 -> error: 4.290563768809832
22125 -> error: 4.61454581194478
22150 -> error: 3.2857003685555792
22175 -> error: 3.677105104779998
22200 -> error: 3.6611780065645476
22225 -> error: 4.825279607231468
22250 -> error: 4.503476177767106
22275 -> error: 3.41433596006863
22300 -> error: 5.734534986379433
22325 -> error: 3.905369407579232
22350 -> error: 4.312423263088216
22375 -> error: 4.099119436094439
22400 -> error: 6.103395311314177
22425 -> error: 4.008083282305944
22450 -> error: 3.9515660042707625
22475 -> error: 6.1496038045653805
22500 -> error: 5.137622640589198
22525 -> error: 4.562933914244399
22550 -> error: 5.623880062935222
22575 -> error: 5.72994150181813
22600 -> error: 4.887495215528249
22625 -> error: 6.5370122140411695
22650 -> error: 5.497066409024418
22675 -> error: 5.973408583666605
22700 -> error: 5.081235525713548
22725 -> error: 3.4977102964382367
22750 -> error: 2.6462130136477358
22775 -> error: 3.4126582629495346
22800 -> error: 3.918844564413309
22825 -> error: 6.1440019713041005
22850 -> error: 5.246561650182901
22875 -> error: 2.4243214709948355
22900 -> error: 3.22503478157154
22925 -> error: 3.680542281664698
22950 -> error: 7.420647513626043
22975 -> error: 4.783201928720757
23000 -> error: 3.423808070035389
23025 -> error: 3.616923048597736
23050 -> error: 3.031342495165805
23075 -> error: 5.5404990933351
23100 -> error: 5.076261489505724
23125 -> error: 5.756454825303654
23150 -> error: 4.304684176850464
23175 -> error: 3.6515458321670433
23200 -> error: 5.911056581084735
23225 -> error: 4.000423408987088
23250 -> error: 4.446521239373781
23275 -> error: 2.158377220070925
23300 -> error: 6.018294735304686
23325 -> error: 3.9754314500351056
23350 -> error: 4.910316094442278
23375 -> error: 5.476028568725519
23400 -> error: 6.688827240336995
23425 -> error: 3.6175109850460316
23450 -> error: 5.961254586401799
23475 -> error: 5.6889787365520545
23500 -> error: 2.640198441763355
23525 -> error: 4.308699550349914
23550 -> error: 6.653146799463024
23575 -> error: 4.200407716852373
23600 -> error: 6.116809896650997
23625 -> error: 3.8996357576520397
23650 -> error: 3.854329382408585
23675 -> error: 7.113986688918347
23700 -> error: 4.578772385167861
23725 -> error: 3.5637641136294045
23750 -> error: 6.685946560412475
23775 -> error: 4.726959161429085
23800 -> error: 4.602712801562465
23825 -> error: 4.767714345721381
23850 -> error: 5.574389662925955
23875 -> error: 4.464669238373774
23900 -> error: 6.875309607730291
23925 -> error: 4.53026722740871
23950 -> error: 4.220725720092227
23975 -> error: 3.193432840324666
24000 -> error: 5.199131071410402
24025 -> error: 4.658503044917631
24050 -> error: 3.552539218200214
24075 -> error: 4.933513915562995
24100 -> error: 5.263786017431245
24125 -> error: 3.0809378382656205
24150 -> error: 4.704512787421946
24175 -> error: 4.269540854789631
24200 -> error: 4.98600661021566
24225 -> error: 2.453756166159859
24250 -> error: 3.1342906936762933
24275 -> error: 5.441589220945635
24300 -> error: 7.432217300638232
24325 -> error: 2.5804379347307616
24350 -> error: 3.49779522798422
24375 -> error: 6.655534446115333
24400 -> error: 4.787827698171982
24425 -> error: 5.285033366261287
24450 -> error: 2.7031691883863393
24475 -> error: 6.420206786060808
24500 -> error: 2.6735104023074863
24525 -> error: 5.1632783095249986
24550 -> error: 7.212360675596623
24575 -> error: 3.8349165480385516
24600 -> error: 4.6870393653878475
24625 -> error: 3.32595969669699
24650 -> error: 5.158092932370898
24675 -> error: 3.8892452137297195
24700 -> error: 3.622620294757345
24725 -> error: 3.7072698518361857
24750 -> error: 3.1742432120392485
24775 -> error: 4.642080984110155
24800 -> error: 3.207856345120931
24825 -> error: 2.7505581029355683
24850 -> error: 6.540051530174207
24875 -> error: 2.429021811596627
24900 -> error: 2.9145850973462504
24925 -> error: 6.369516145783484
24950 -> error: 2.5442757477935736
24975 -> error: 4.902941323141045
25000 -> error: 6.0369198095844805
25025 -> error: 3.833480265468931
25050 -> error: 4.770465931078951
25075 -> error: 3.761270118018088
25100 -> error: 4.620727421355411
25125 -> error: 3.022804371390943
25150 -> error: 2.243567703194704
25175 -> error: 5.657588905650692
25200 -> error: 6.17775444343484
25225 -> error: 5.2473010437184
25250 -> error: 2.5671047612960307
25275 -> error: 3.032277670412688
25300 -> error: 3.483759530625517
25325 -> error: 5.014898610026693
25350 -> error: 2.5766394756933724
25375 -> error: 3.9742952789743162
25400 -> error: 3.931270091091907
25425 -> error: 4.943540330918518
25450 -> error: 5.596775366291952
25475 -> error: 3.6135036090786885
25500 -> error: 4.7198495152293924
25525 -> error: 4.781497126157879
25550 -> error: 4.3819046032131
25575 -> error: 3.83913485715415
25600 -> error: 4.9236485752293895
25625 -> error: 4.07613561053885
25650 -> error: 5.129713914415696
25675 -> error: 3.078743654617046
25700 -> error: 4.478935744372951
25725 -> error: 4.9999509808998495
25750 -> error: 4.140858308948767
25775 -> error: 4.998917080909777
25800 -> error: 3.72459388413631
25825 -> error: 4.656788839613938
25850 -> error: 6.782239428646004
25875 -> error: 3.796045157715659
25900 -> error: 4.087828102125785
25925 -> error: 3.979299266796118
25950 -> error: 3.4630561354447043
25975 -> error: 3.91494454745292
26000 -> error: 3.9189095399251945
26025 -> error: 3.284607105419931
26050 -> error: 6.7309315102266
26075 -> error: 2.6659349590017087
26100 -> error: 3.75790157728038
26125 -> error: 2.6139560164740323
26150 -> error: 5.113891471895754
26175 -> error: 4.113132166175877
26200 -> error: 2.3680578463615705
26225 -> error: 4.037865230705192
26250 -> error: 4.383042273388713
26275 -> error: 2.942854201941006
26300 -> error: 5.646122754926277
26325 -> error: 7.382055496077496
26350 -> error: 4.154211706123316
26375 -> error: 3.8552321464808417
26400 -> error: 3.5713914705801733
26425 -> error: 6.298904735483719
26450 -> error: 5.7417201260688
26475 -> error: 3.17908053966831
26500 -> error: 3.5358911582886936
26525 -> error: 3.4971728486957554
26550 -> error: 5.627741166941657
26575 -> error: 3.512859019329563
26600 -> error: 7.505841332840013
26625 -> error: 2.481211153201936
26650 -> error: 3.4731521853058673
26675 -> error: 3.3179039690355263
26700 -> error: 4.643266638837975
26725 -> error: 4.265030480619142
26750 -> error: 5.573379849113541
26775 -> error: 4.498015920024836
26800 -> error: 2.655193432875486
26825 -> error: 5.689127259591762
26850 -> error: 5.404103111926709
26875 -> error: 5.2170707148036355
26900 -> error: 4.982885251690887
26925 -> error: 4.5283305266962115
26950 -> error: 3.7833063508358533
26975 -> error: 5.358515456423404
27000 -> error: 3.019776959803967
27025 -> error: 4.12168010861161
27050 -> error: 2.547874769322253
27075 -> error: 2.985020273162138
27100 -> error: 2.9684762928925075
27125 -> error: 4.235254850860028
27150 -> error: 4.080101966331732
27175 -> error: 4.759462067477052
27200 -> error: 4.52540411224792
27225 -> error: 3.7840001217477144
27250 -> error: 3.2173737481755547
27275 -> error: 6.218684363857451
27300 -> error: 5.046358725770509
27325 -> error: 3.173218841758001
27350 -> error: 3.3908045848628685
27375 -> error: 2.5800513266847305
27400 -> error: 2.424742643720184
27425 -> error: 4.547477131723677
27450 -> error: 4.075792602967824
27475 -> error: 4.285552598537218
27500 -> error: 3.703021856875484
27525 -> error: 2.59543720200697
27550 -> error: 4.423143831595404
27575 -> error: 4.1940177183927565
27600 -> error: 2.4577997458309513
27625 -> error: 2.7676207674412017
27650 -> error: 5.193828904416711
27675 -> error: 3.071730579850386
27700 -> error: 3.88243816574583
27725 -> error: 4.9016229471961115
27750 -> error: 3.8362170581764334
27775 -> error: 3.6066433696969815
27800 -> error: 3.356662950737824
27825 -> error: 4.644107423891962
27850 -> error: 4.658933954069203
27875 -> error: 5.994356680388543
27900 -> error: 4.1508177629469944
27925 -> error: 3.4362736681931034
27950 -> error: 5.827555528897413
27975 -> error: 3.2122768755066167
28000 -> error: 2.762465574300309
28025 -> error: 4.61772470205297
28050 -> error: 3.106808777561708
28075 -> error: 3.031746735133265
28100 -> error: 4.455750665068436
28125 -> error: 4.931618386397878
28150 -> error: 2.761749051587434
28175 -> error: 3.9973176068367096
28200 -> error: 4.66047916748446
28225 -> error: 3.2337035435840566
28250 -> error: 4.045851883745865
28275 -> error: 2.28075664881488
28300 -> error: 4.659675106461642
28325 -> error: 5.256990410981586
28350 -> error: 4.387294823177321
28375 -> error: 2.529483508437643
28400 -> error: 3.1285706529411055
28425 -> error: 4.016004967431876
28450 -> error: 5.2307529956254974
28475 -> error: 5.39872827036663
28500 -> error: 3.635211767563444
28525 -> error: 3.5666712383585595
28550 -> error: 2.5629909324232574
28575 -> error: 4.958561077283743
28600 -> error: 3.939681281545335
28625 -> error: 6.7822399910999165
28650 -> error: 3.4572599346148625
28675 -> error: 2.35072266038808
28700 -> error: 4.315043487152883
28725 -> error: 5.090491252942987
28750 -> error: 5.807666040051173
28775 -> error: 3.599964904614089
28800 -> error: 3.1035859932433087
28825 -> error: 3.5469157346831444
28850 -> error: 3.6791718399051803
28875 -> error: 6.54381495227659
28900 -> error: 4.12503907156271
28925 -> error: 4.140529185212169
28950 -> error: 3.584552439227971
28975 -> error: 3.582446824056483
29000 -> error: 5.257342154563593
29025 -> error: 5.799470798421874
29050 -> error: 4.480838457733302
29075 -> error: 2.6391150316303005
29100 -> error: 6.472330033364416
29125 -> error: 3.8679152911673227
29150 -> error: 3.263269916758585
29175 -> error: 4.905189934182496
29200 -> error: 2.987196941247078
29225 -> error: 2.8572640052723854
29250 -> error: 3.9738874449933874
29275 -> error: 4.432229794325542
29300 -> error: 4.168771796905863
29325 -> error: 5.3993546276854065
29350 -> error: 6.045233294179364
29375 -> error: 6.03688094793908
29400 -> error: 5.101529972737996
29425 -> error: 4.546834099969076
29450 -> error: 5.752039340398006
29475 -> error: 6.462261982118731
29500 -> error: 6.297358719110592
29525 -> error: 5.702128618548577
29550 -> error: 4.249239460831008
29575 -> error: 4.171253172290522
29600 -> error: 4.655389488635033
29625 -> error: 4.503926153875144
29650 -> error: 5.522794996389378
29675 -> error: 3.859264912753345
29700 -> error: 6.358775117590946
29725 -> error: 4.106939369989473
29750 -> error: 4.843270751870861
29775 -> error: 3.780008033259499
29800 -> error: 3.9879060544472056
29825 -> error: 2.518708039873719
29850 -> error: 3.616102809870756
29875 -> error: 2.9807213592471484
29900 -> error: 3.61476716701822
29925 -> error: 3.4139785581696453
29950 -> error: 5.504860377676255
29975 -> error: 3.742663136241277
30000 -> error: 2.911194236028028
30025 -> error: 5.049252165763924
30050 -> error: 3.773735840181091
30075 -> error: 2.8801316612666286
30100 -> error: 3.674234224838837
30125 -> error: 3.703305396985548
30150 -> error: 4.1077329886929705
30175 -> error: 5.575952614450176
30200 -> error: 3.997309733736163
30225 -> error: 3.0946304147457786
30250 -> error: 3.060594705622978
30275 -> error: 4.71612617352364
30300 -> error: 3.01337360678685
30325 -> error: 5.322126037447035
30350 -> error: 5.068692599534825
30375 -> error: 3.212223435902404
30400 -> error: 5.523250506525747
30425 -> error: 5.942374065960079
30450 -> error: 4.193520388734556
30475 -> error: 4.0245445135903415
30500 -> error: 5.204155897134959
30525 -> error: 3.6576874344541883
30550 -> error: 6.089579402136232
30575 -> error: 4.138718421605877
30600 -> error: 3.81197215944513
30625 -> error: 4.821292721888169
30650 -> error: 5.420172256322488
30675 -> error: 3.968555355555397
30700 -> error: 4.288822799682924
30725 -> error: 6.902907447270747
30750 -> error: 4.317681337401784
30775 -> error: 3.999518603921021
30800 -> error: 3.1162262392878777
30825 -> error: 2.7829659129997806
30850 -> error: 2.4195016368301507
30875 -> error: 2.5181985331857897
30900 -> error: 3.574502368784813
30925 -> error: 2.671430227280607
30950 -> error: 5.238265410875103
30975 -> error: 4.786746387579345
31000 -> error: 4.0734785363954735
31025 -> error: 2.9738116030507804
31050 -> error: 4.072122299636071
31075 -> error: 3.84850209809581
31100 -> error: 4.3668629861821735
31125 -> error: 4.491917451122106
31150 -> error: 3.656875948021583
31175 -> error: 4.920260500640697
31200 -> error: 4.585894452856417
31225 -> error: 2.359962238720882
31250 -> error: 4.6185874817457
31275 -> error: 4.4247175051069645
31300 -> error: 2.956801129637746
31325 -> error: 2.548271404866944
31350 -> error: 6.334321932012842
31375 -> error: 3.4929871465018936
31400 -> error: 2.602943580780998
31425 -> error: 2.5826022949343264
31450 -> error: 2.558173085349569
31475 -> error: 6.181815570687951
31500 -> error: 5.706262180277766
31525 -> error: 5.993724720317844
31550 -> error: 5.238686496838516
31575 -> error: 3.522831020897033
31600 -> error: 3.1068858242364343
31625 -> error: 4.025594366508145
31650 -> error: 3.7796254096543334
31675 -> error: 5.414764050585283
31700 -> error: 4.16788454694701
31725 -> error: 6.740165044648504
31750 -> error: 3.637938986175919
31775 -> error: 4.619700720865607
31800 -> error: 3.806543543729032
31825 -> error: 3.3573386474377442
31850 -> error: 5.0594838894677
31875 -> error: 4.191235598372448
31900 -> error: 3.5865483314345314
31925 -> error: 2.55386255226315
31950 -> error: 4.397598538923932
31975 -> error: 3.791073735306176
32000 -> error: 5.358261838033558
32025 -> error: 3.299242516481041
32050 -> error: 4.8069390208576745
32075 -> error: 4.4402478803568695
32100 -> error: 7.348042763375331
32125 -> error: 2.858818792225171
32150 -> error: 3.0925091653748167
32175 -> error: 4.44204565057222
32200 -> error: 4.712296879688738
32225 -> error: 4.526381619954067
32250 -> error: 2.816237699885626
32275 -> error: 4.726853643861147
32300 -> error: 3.8410278853933915
32325 -> error: 2.69918041505656
32350 -> error: 3.8846843666872317
32375 -> error: 2.3703910879989185
32400 -> error: 6.2072666284429925
32425 -> error: 2.7532574694282856
32450 -> error: 3.9687829204004967
32475 -> error: 3.440649635718738
32500 -> error: 3.575325749635048
32525 -> error: 2.8393465260096704
32550 -> error: 3.4815295451328305
32575 -> error: 2.791661181847797
32600 -> error: 5.002283528537535
32625 -> error: 3.5395184153770085
32650 -> error: 6.481649759116387
32675 -> error: 4.533392458885431
32700 -> error: 4.555263685682065
32725 -> error: 4.883256034543076
32750 -> error: 5.420256887168762
32775 -> error: 6.470691334316152
32800 -> error: 3.1755539178128473
32825 -> error: 3.376357617885727
32850 -> error: 4.644972078467341
32875 -> error: 4.341447837620789
32900 -> error: 2.545068205273609
32925 -> error: 3.3059516815420817
32950 -> error: 4.6598940933046356
32975 -> error: 2.9717810967949956
33000 -> error: 4.002606734616464
33025 -> error: 2.743875619710717
33050 -> error: 5.360088690123626
33075 -> error: 3.1142977750552157
33100 -> error: 5.798347224501882
33125 -> error: 3.961495805928077
33150 -> error: 3.995733966460367
33175 -> error: 2.9370986989016634
33200 -> error: 3.0378643115683244
33225 -> error: 4.983980456196045
